t,V,N
54.61820606868957,-50.803788653496674,0.09420414945574083
54.71823941313772,-50.75574987740634,0.09383545412412536
54.818272757585866,-50.707806520549326,0.09346954799059777
54.918306102034016,-50.659959396939215,0.09310641247960928
55.018339446482166,-50.61220930967535,0.09274602916660818
55.118372790930316,-50.564557050942895,0.0923883797780398
55.218406135378466,-50.51700337676814,0.09203344574764641
55.318439479826615,-50.469548926786736,0.09168120846886757
55.41847282427476,-50.42219430610881,0.09133164984931531
55.51850616872291,-50.37494011422894,0.09098475191383087
55.61853951317106,-50.32778694502646,0.09064049680437272
55.71857285761921,-50.28073538676534,0.09029886678001647
55.81860620206736,-50.233786022094286,0.08995984421695494
55.91863954651551,-50.18693942804668,0.08962341160849807
56.01867289096366,-50.140196176040604,0.08928955156507308
56.11870623541181,-50.093556831878836,0.08895824681422426
56.21873957985996,-50.047021955748846,0.08862948020061316
56.31877292430811,-50.000592102222804,0.08830323468601846
56.418806268756256,-49.95426782025758,0.08797949334933602
56.518839613204406,-49.90804965319472,0.08765823938657893
56.618872957652556,-49.861938138760486,0.08733945611087741
56.718906302100706,-49.81593380906583,0.08702312695247887
56.818939646548856,-49.77003719060639,0.08670923545874787
56.918972990997005,-49.72424880426251,0.08639776529416622
57.01900633544515,-49.67856916529923,0.08608870024033287
57.1190396798933,-49.632998783366276,0.08578202419596391
57.21907302434145,-49.58753816249806,0.08547772117689266
57.3191063687896,-49.542187801113734,0.08517577531606961
57.41913971323775,-49.49694819201709,0.0848761708635624
57.5191730576859,-49.45181982239666,0.0845788921865559
57.61920640213405,-49.40680317382563,0.08428392376935212
57.7192397465822,-49.36189872226191,0.08399125021337026
57.81927309103035,-49.31710693804811,0.08370085623714668
57.9193064354785,-49.272428285911516,0.08341272667633494
58.019339779926646,-49.22786322496412,0.0831268464837058
58.119373124374796,-49.1834122087026,0.08284320072914714
58.219406468822946,-49.139075685008336,0.08256177459966407
58.319439813271096,-49.094854096147415,0.08228255339937886
58.419473157719246,-49.05074787877059,0.08200552254953096
58.519506502167395,-49.006757463913345,0.08173066758847698
58.619539846615545,-48.96288327699554,0.08145797417168271
58.71957319106369,-48.91912570176342,0.08118742764560169
58.81960653551184,-48.875485030079744,0.08091901334198259
58.91963987995999,-48.83196154278527,0.08065271703789637
59.01967322440814,-48.78855551783415,0.08038852459894576
59.11970656885629,-48.74526723029394,0.0801264219792654
59.21973991330444,-48.70209695234563,0.07986639522152175
59.31977325775259,-48.6590449532836,0.07960843045691315
59.41980660220074,-48.61611149951563,0.07935251390516976
59.51983994664889,-48.57329685456295,0.07909863187455364
59.619873291097036,-48.53060127906016,0.07884677076185864
59.719906635545186,-48.48802503075528,0.07859691705241055
59.819939979993336,-48.445568364509754,0.07834905732006693
59.919973324441486,-48.40323153229843,0.07810317822721725
60.020006668889636,-48.36101478320954,0.07785926652478281
60.120040013337785,-48.31891836344477,0.07761730905221678
60.220073357785935,-48.27694251631919,0.07737729273750417
60.32010670223408,-48.23508748226128,0.07713920459716185
60.42014004668223,-48.193353498812925,0.07690303173623853
60.52017339113038,-48.15174080062944,0.0766687613483148
60.62020673557853,-48.11024961947954,0.07643638071550307
60.72024008002668,-48.06888018424534,0.07620587720844767
60.82027342447483,-48.02763272092238,0.0759772382863247
60.92030676892298,-47.98650745261959,0.07575045149684219
61.02034011337113,-47.94550459955934,0.07552550447623996
61.12037345781928,-47.90462437907739,0.07530238494928973
61.220406802267426,-47.8638670056229,0.07508108072929504
61.320440146715576,-47.823232690758466,0.07486157971809132
61.420473491163726,-47.78272164316007,0.07464386990604584
61.520506835611876,-47.742334068617126,0.07442793937205772
61.620540180060026,-47.702070170032435,0.07421377628355791
61.720573524508175,-47.661930147422225,0.07400136889650927
61.820606868956325,-47.62191419791613,0.07379070555540647
61.920640213404475,-47.58202251575719,0.07358177469327604
62.02067355785262,-47.542255292301846,0.07337456483167641
62.12070690230077,-47.502612716019975,0.07316906458069777
62.22074024674892,-47.463094972494844,0.07296526263896227
62.32077359119707,-47.42370224442313,0.07276314779362385
62.42080693564522,-47.384434676505755,0.07256270856395702
62.52084028009337,-47.345292338991236,0.07236393341999278
62.62087362454152,-47.30627530145501,0.07216681122460197
62.72090696898967,-47.26738363201819,0.07197133090684595
62.820940313437816,-47.22861739734238,0.07177748146188168
62.920973657885966,-47.189976662629704,0.07158525195096171
63.021007002334116,-47.15146149162277,0.07139463150143432
63.121040346782266,-47.113071946604705,0.07120560930674331
63.221073691230416,-47.07480808839912,0.07101817462642819
63.321107035678565,-47.03666997637015,0.07083231678612403
63.421140380126715,-46.99865766842241,0.0706480251775616
63.521173724574865,-46.96077122100104,0.07046528925856721
63.62120706902301,-46.923010689091676,0.07028409855306289
63.72124041347116,-46.885376126220436,0.07010444265106625
63.82127375791931,-46.84786758445397,0.0699263112086905
63.92130710236746,-46.81048511439941,0.06974969394814454
64.02134044681561,-46.77322876520441,0.06957458065773284
64.12137379126376,-46.736098584557105,0.06940096119185557
64.22140713571191,-46.699094618686146,0.06922882547100848
64.32144048016006,-46.662216912360684,0.06905816348178294
64.42147382460821,-46.62546550889037,0.06888896527686596
64.52150716905635,-46.58884045012537,0.0687212209750402
64.6215405135045,-46.55234177645632,0.0685549207611839
64.72157385795265,-46.515969526814395,0.06839005488627097
64.8216072024008,-46.47972373867126,0.06822661366737091
64.92164054684895,-46.443604448039075,0.06806458748764893
65.0216738912971,-46.40761168947051,0.06790396679636576
65.12170723574525,-46.371745496058736,0.06774474210887782
65.2217405801934,-46.336005899437424,0.06758690400663717
65.32177392464155,-46.300392929780756,0.06743044313719145
65.4218072690897,-46.264906615803405,0.06727535021418396
65.52184061353785,-46.22954698476056,0.06712161601735363
65.621873957986,-46.1943140624479,0.066969231392535
65.72190730243415,-46.15920787320161,0.06681818725165824
65.8219406468823,-46.12422843989838,0.06666847457274917
65.92197399133045,-46.089375783955404,0.06652008439992922
66.0220073357786,-46.054649925330374,0.06637300784341546
66.12204068022675,-46.02005088252149,0.06622723607952057
66.2220740246749,-45.98557867256744,0.06608276035065286
66.32210736912305,-45.95123328876834,0.06593957174711257
66.4221407135712,-45.91701465688911,0.06579766117218026
66.52217405801935,-45.88292270400929,0.0656570199071442
66.6222074024675,-45.84895735694164,0.06551763928990051
66.72224074691565,-45.81511854179395,0.06537951070764748
66.8222740913638,-45.78140618396907,0.06524262559688558
66.92230743581194,-45.74782020816485,0.06510697544341752
67.0223407802601,-45.7143605383742,0.06497255178234813
67.12237412470824,-45.681027097885064,0.06483934619808449
67.2224074691564,-45.64781980928041,0.0647073503243358
67.32244081360454,-45.61473859443826,0.06457655584411355
67.4224741580527,-45.581783374531646,0.06444695448973131
67.52250750250084,-45.54895407002866,0.06431853804280491
67.622540846949,-45.51625060069241,0.06419129833425233
67.72257419139714,-45.48367288558105,0.06406522724429377
67.82260753584528,-45.451220843047786,0.06394031670245161
67.92264088029343,-45.41889439074082,0.06381655868755036
68.02267422474158,-45.38669344560342,0.06369394522771682
68.12270756918973,-45.35461792387389,0.06357246840037992
68.22274091363788,-45.322667741085546,0.06345212033227077
68.32277425808603,-45.29084281206677,0.06333289319942269
68.42280760253418,-45.259143050940956,0.0632147792271712
68.52284094698233,-45.22756837112654,0.06309777069015396
68.62287429143048,-45.196118685337,0.0629818599123109
68.72290763587863,-45.16479390558085,0.06286703926688403
68.82294098032678,-45.13359394316163,0.06275330117641766
68.92297432477493,-45.10251870867791,0.0626406381127582
69.02300766922308,-45.07156811202333,0.06252904259705432
69.12304101367123,-45.04074206238652,0.062418507199756806
69.22307435811938,-45.01004046825118,0.06230902454061869
69.32310770256753,-44.97946323739603,0.06220058728869518
69.42314104701568,-44.94901027689483,0.06209318816234365
69.52317439146383,-44.918681493116374,0.06198681992922368
69.62320773591198,-44.888476791724486,0.06188147540629705
69.72324108036013,-44.858396077678044,0.0617771474598277
69.82327442480828,-44.82843925523094,0.061673829005381785
69.92330776925643,-44.79860622793211,0.06157151300782762
70.02334111370457,-44.768896898625535,0.06147019248133574
70.12337445815272,-44.73931116945022,0.06136986048937886
70.22340780260087,-44.7098489418402,0.061270510144731866
70.32344114704902,-44.680510116524566,0.061172134609471844
70.42347449149717,-44.65129458880626,0.06107472704394461
70.52350783594532,-44.62220219884828,0.060978280295679727
70.62354118039347,-44.59323277213972,0.06088278748798723
70.72357452484162,-44.564386137325,0.06078824185132321
70.82360786928977,-44.53566212275309,0.06069463665327061
70.92364121373792,-44.50706055647748,0.06060196519853914
71.02367455818607,-44.47858126625623,0.060510220828965386
71.12370790263421,-44.450224079551944,0.06041939692351273
71.22374124708236,-44.42198882353176,0.06032948689827136
71.32377459153051,-44.3938753250674,0.06024048420645831
71.42380793597866,-44.36588341073508,0.06015238233841743
71.52384128042681,-44.33801290681561,0.06006517482161937
71.62387462487496,-44.31026363929431,0.059978855220661625
71.72390796932311,-44.28263543386108,0.0598934171372685
71.82394131377126,-44.255128115910345,0.05980885421029111
71.92397465821941,-44.227741510541094,0.05972516011570742
72.02400800266756,-44.200475442556844,0.05964232856662218
72.1240413471157,-44.17332973646567,0.05956035331326699
72.22407469156386,-44.14630421648019,0.059479228143000246
72.324108036012,-44.11939870651758,0.059398946880307175
72.42414138046016,-44.092613030199544,0.05931950338679984
72.5241747249083,-44.06594701085236,0.059240891561217084
72.62420806935646,-44.03940047150683,0.05916310533942462
72.7242414138046,-44.01297323489831,0.059086138694414946
72.82427475825276,-43.9866651234667,0.05900998563630739
72.9243081027009,-43.96047595935646,0.05893464021234811
73.02434144714906,-43.934405564416586,0.058860096506910056
73.1243747915972,-43.908453760200615,0.05878634864149305
73.22440813604535,-43.88262036796665,0.05871339077472367
73.3244414804935,-43.85690520867733,0.05864121710235537
73.42447482494165,-43.83130810299984,0.058569821857268396
73.5245081693898,-43.80582887130592,0.05849919930946982
73.62454151383795,-43.78046733367184,0.058429343766093524
73.7245748582861,-43.75522330987843,0.058360249571400236
73.82460820273425,-43.73009661941108,0.05829191110677748
73.9246415471824,-43.705087081459695,0.05822432279073961
74.02467489163055,-43.68019451491876,0.0581574790789278
74.1247082360787,-43.65541873838728,0.05809137446411005
74.22474158052685,-43.630759570168834,0.05802600347618117
74.324774924975,-43.60621682827152,0.05796136068216279
74.42480826942314,-43.58179033040801,0.05789744068620338
74.52484161387129,-43.557479893995506,0.0578342381295782
74.62487495831944,-43.53328533615575,0.057771747690689344
74.72490830276759,-43.509206473715054,0.05770996408506574
74.82494164721574,-43.485243114782996,0.057648881981333076
74.92497499166389,-43.46139501907679,0.05758849582076841
75.02500833611204,-43.437661943639355,0.05752880031131688
75.12504168056019,-43.41404364705633,0.057469790216343436
75.22507502500834,-43.39053988787317,0.05741146032764111
75.32510836945649,-43.36715042459512,0.05735380546543099
75.42514171390464,-43.34387501568723,0.057296820478362216
75.52517505835279,-43.32071341957438,0.05724050024351198
75.62520840280094,-43.29766539464122,0.05718483966638555
75.72524174724909,-43.27473069923222,0.05712983368091626
75.82527509169724,-43.25190909165166,0.05707547724946549
75.92530843614539,-43.229200330163614,0.05702176536282268
76.02534178059354,-43.206604172991966,0.05696869304020533
76.12537512504169,-43.1841203783204,0.05691625532925902
76.22540846948984,-43.16174870429241,0.056864447306057365
76.32544181393799,-43.13948890901129,0.056813264075102066
76.42547515838613,-43.117340750540144,0.05676270076932285
76.52550850283428,-43.095303986901875,0.05671275255007753
76.62554184728243,-43.073378376079184,0.056663414607151984
76.72557519173058,-43.0515636760146,0.05661468215876013
76.82560853617873,-43.02985964461043,0.05656655045154396
76.92564188062688,-43.008266039728795,0.05651901476057352
77.02567522507503,-42.98678261919164,0.05647207038934692
77.12570856952318,-42.965409140780665,0.05642571266979032
77.22574191397133,-42.94414536223743,0.05637993696225797
77.32577525841948,-42.922991041263266,0.05633473865553215
77.42580860286763,-42.901945935519315,0.056290113166823204
77.52584194731578,-42.88100980262654,0.05624605594176955
77.62587529176393,-42.86018240016567,0.05620256245443765
77.72590863621207,-42.839463485677285,0.05615962820732206
77.82594198066022,-42.81885281666174,0.05611724873134534
77.92597532510837,-42.798350150579196,0.056075419585858155
78.02600866955652,-42.77795524484963,0.05603413635863922
78.12604201400467,-42.75766785685281,0.05599339466589531
78.22607535845282,-42.73748774392833,0.05595319015226125
78.32610870290097,-42.71741466337556,0.055913518490799945
78.42614204734912,-42.697448372453685,0.05587437538300234
78.52617539179727,-42.67758862838171,0.055835756558787454
78.62620873624542,-42.65783518833844,0.05579765777650236
78.72624208069357,-42.63818780946246,0.055760074822922195
78.82627542514172,-42.61864624885218,0.05572300351325015
78.92630876958987,-42.59921026356581,0.05568643969111749
79.02634211403802,-42.57987961062137,0.05565037922858351
79.12637545848617,-42.56065404699668,0.05561481802613562
79.22640880293432,-42.54153332962936,0.05557975201268923
79.32644214738247,-42.52251721541683,0.05554517714558784
79.42647549183062,-42.50360546106381,0.05551108940849836
79.52650883627877,-42.48479779835366,0.055477484592924176
79.62654218072691,-42.46609393252112,0.05544435854597431
79.72657552517506,-42.44749357274476,0.05541170726846846
79.82660886962321,-42.42899642838638,0.05537952678335457
79.92664221407136,-42.410602208991,0.05534781313570874
80.02667555851951,-42.39231062428692,0.05531656239273531
80.12670890296766,-42.37412138418562,0.05528577064376679
80.22674224741581,-42.356034198781856,0.055255434000263906
80.32677559186396,-42.338048778353595,0.055225548595815584
80.42680893631211,-42.32016483336206,0.05519611058613895
80.52684228076026,-42.30238207445167,0.055167116149079314
80.62687562520841,-42.28470021245014,0.05513856148461021
80.72690896965656,-42.267118958368364,0.055110442814833356
80.82694231410471,-42.2496380234005,0.055082756383978686
80.92697565855286,-42.23225711892393,0.055055498458404316
81.027009003001,-42.214975956499295,0.055028665326596574
81.12704234744915,-42.197794247870426,0.05500225329916999
81.2270756918973,-42.18071170496443,0.05497625870886728
81.32710903634545,-42.16372803989162,0.054950677910559374
81.4271423807936,-42.14684296494558,0.0549255072812454
81.52717572524175,-42.13005619260309,0.05490074322005268
81.6272090696899,-42.11336743552419,0.05487638214823675
81.72724241413805,-42.09677640655214,0.054852420509181335
81.8272757585862,-42.08028281871345,0.054828854768398355
81.92730910303435,-42.063886385217856,0.05480568141352795
82.0273424474825,-42.04758681945834,0.05478289695433843
82.12737579193065,-42.031383835011084,0.054760497922726345
82.2274091363788,-42.01527714563556,0.05473848087271642
82.32744248082695,-41.99926646527443,0.05471684238046157
82.4274758252751,-41.98335150805361,0.05469557904424294
82.52750916972325,-41.96753198828225,0.054674687484469846
82.6275425141714,-41.95180762045274,0.05465416434367983
82.72757585861955,-41.93617811924069,0.054634006286538625
82.8276092030677,-41.92064319950495,0.05461420999984015
82.92764254751584,-41.905202576287614,0.054594772192506545
83.027675891964,-41.88985596481402,0.054575689595588145
83.12770923641214,-41.874603080492705,0.05455695896226347
83.2277425808603,-41.85944363891547,0.05453857706783926
83.32777592530844,-41.844377355857354,0.05452054070975045
83.4278092697566,-41.82940394727662,0.05450284670756017
83.52784261420474,-41.81452312931476,0.05448549190295975
83.6278759586529,-41.799734618296505,0.054468473159768736
83.72790930310104,-41.78503813072984,0.05445178736393485
83.8279426475492,-41.77043338330596,0.05443543142353403
83.92797599199734,-41.7559200928993,0.05441940226877041
84.02800933644549,-41.741497976567544,0.054403696851976324
84.12804268089364,-41.72716675155161,0.05438831214761232
84.22807602534179,-41.71292613527563,0.054373245152267116
84.32810936978993,-41.698775845346994,0.054358492884657654
84.42814271423808,-41.68471559592042,0.05434405233809803
84.52817605868623,-41.67074507052234,0.054329920314854785
84.62820940313438,-41.65686394635143,0.054316093823296836
84.72824274758253,-41.64307190228605,0.05430256992239219
84.82827609203068,-41.6293686176468,0.05428934568841052
84.92830943647883,-41.6157537721965,0.05427641821492315
85.02834278092698,-41.602227046140236,0.05426378461280307
85.12837612537513,-41.58878812012533,0.05425144201022494
85.22840946982328,-41.575436675241356,0.05423938755266509
85.32844281427143,-41.562172393020106,0.054227618402901495
85.42847615871958,-41.54899495543564,0.05421613174101379
85.52850950316773,-41.53590404490424,0.054204924764383315
85.62854284761588,-41.52289934428446,0.054193994687693016
85.72857619206403,-41.50998053687707,0.054183338742927536
85.82860953651218,-41.4971473064251,0.054172954179373185
85.92864288096033,-41.4843993371138,0.05416283826361791
86.02867622540847,-41.47173631357069,0.05415298827955135
86.12870956985662,-41.45915792086552,0.05414340152836479
86.22874291430477,-41.44666384451028,0.05413407532855118
86.32877625875292,-41.43425377045921,0.05412500701590515
86.42880960320107,-41.421927385108795,0.054116193943522954
86.52884294764922,-41.40968437529775,0.05410763348180255
86.62887629209737,-41.397524428307044,0.05409932301844355
86.72890963654552,-41.385447231859885,0.054091259958447206
86.82894298099367,-41.37345247412173,0.054083441724116464
86.92897632544182,-41.36153984370027,0.054075865755055914
87.02900966988997,-41.34970902964544,0.054068529508171814
87.12904301433812,-41.33795972144943,0.05406143045767208
87.22907635878627,-41.326291609046656,0.054054566095066314
87.32910970323442,-41.31470438281379,0.054047933929165744
87.42914304768257,-41.30319773356973,0.054041531486083295
87.52917639213072,-41.291771352575644,0.05403535630923354
87.62920973657886,-41.280424931534924,0.05402940595933272
87.72924308102701,-41.2691581625932,0.054023678014398724
87.82927642547516,-41.257970738338365,0.054018170069751126
87.92930976992331,-41.24686235180054,0.05401287973801115
88.02934311437146,-41.235832696452086,0.05400780464910169
88.1293764588196,-41.22488146620762,0.054002942450247296
88.22940980326776,-41.21400835542399,0.053998290805974195
88.3294431477159,-41.2032130589003,0.05399384739811025
88.42947649216406,-41.19249527187789,0.053989609925785026
88.5295098366122,-41.18185469004034,0.05398557610542972
88.62954318106036,-41.17129100951346,0.053981743670777196
88.7295765255085,-41.16080392686534,0.053978110372862
88.82960986995666,-41.150393139106285,0.05397467398002032
88.9296432144048,-41.14005834368884,0.05397143227789002
89.02967655885296,-41.12979923850782,0.053968383069410625
89.1297099033011,-41.11961552190025,0.053965524174823316
89.22974324774925,-41.10950689264541,0.053962853431670954
89.3297765921974,-41.09947304996484,0.05396036869479803
89.42980993664555,-41.089513693522306,0.05395806783635075
89.5298432810937,-41.079628523423814,0.05395594874577693
89.62987662554185,-41.06981724021762,0.05395400932982609
89.72990996999,-41.06007954149681,0.05395224746406685
89.82994331443815,-41.05041509907856,0.05395066084601264
89.9299766588863,-41.04082358138722,0.05394924738197155
90.03001000333445,-41.03130465870381,0.05394800502235694
90.1300433477826,-41.02185800204572,0.053946931730834764
90.23007669223075,-41.01248328316673,0.0539460254843235
90.3301100366789,-41.00318017455698,0.05394528427299422
90.43014338112705,-40.99394834944298,0.05394470610027055
90.5301767255752,-40.984787481787606,0.053944288982828686
90.63021007002335,-40.97569724629012,0.05394403095059739
90.7302434144715,-40.966677318386125,0.05394393004675798
90.83027675891965,-40.95772737424763,0.053943984327744346
90.93031010336779,-40.94884709078299,0.053944191863242945
91.03034344781594,-40.94003614563693,0.053944550736192795
91.13037679226409,-40.93129421719057,0.05394505904278549
91.23041013671224,-40.922620984561355,0.053945714892465156
91.33044348116039,-40.91401612760315,0.053946516407928524
91.43047682560854,-40.90547932690615,0.05394746172512488
91.53051017005669,-40.89701026379696,0.05394854899325605
91.63054351450484,-40.88860862033851,0.05394977637477646
91.73057685895299,-40.88027407933013,0.05395114204539308
91.83061020340114,-40.87200632430752,0.053952644194065445
91.93064354784929,-40.86380503954273,0.05395428102300567
92.03067689229744,-40.85566991004421,0.05395605074767841
92.13071023674559,-40.84760062155676,0.05395795159680092
92.23074358119374,-40.839596860561535,0.05395998181234299
92.33077692564189,-40.831658314276105,0.05396213964952698
92.43081027009003,-40.82378467065437,0.05396442337682783
92.53084361453818,-40.81597561838661,0.05396683127597303
92.63087695898633,-40.80823084689949,0.053969361641942645
92.73091030343448,-40.80055004635604,0.0539720127829693
92.83094364788263,-40.79293290765563,0.05397478302053819
92.93097699233078,-40.78537912243405,0.05397767068938706
93.03101033677893,-40.77788838306343,0.05398067413750624
93.13104368122708,-40.77046038265226,0.05398379172613861
93.23107702567523,-40.763094815045434,0.05398702182977963
93.33111037012338,-40.75579137482419,0.053990362836177315
93.43114371457153,-40.74854975730615,0.05399381314633224
93.53117705901968,-40.741369658545295,0.05399737117449756
93.63121040346783,-40.73425077533198,0.05400103534817898
93.73124374791598,-40.72719280519293,0.054004804108134775
93.83127709236413,-40.72019544639125,0.0540086759083758
93.93131043681228,-40.7132583979264,0.05401264921616545
94.03134378126043,-40.70638135953422,0.0540167225120197
94.13137712570858,-40.69956403168692,0.054020894289707085
94.23141047015672,-40.69280611559307,0.054025163056248715
94.33144381460487,-40.686107313197624,0.05402952733191825
94.43147715905302,-40.6794673271819,0.05403398565024193
94.53151050350117,-40.67288586096358,0.05403853655799855
94.63154384794932,-40.66636261869673,0.05404317861521947
94.73157719239747,-40.65989730527178,0.054047910395188616
94.83161053684562,-40.65348962631551,0.054052730484442486
94.93164388129377,-40.64713928819111,0.054057637482770135
95.03167722574192,-40.64084599799811,0.05406263000321319
95.13171057019007,-40.63460946357243,0.054067706672065834
95.23174391463822,-40.62842939348633,0.05407286612887483
95.33177725908637,-40.62230549704847,0.05407810702643948
95.43181060353452,-40.61623746955503,0.05408342788148786
95.53184394798267,-40.61022499000229,0.054088827215214214
95.63187729243081,-40.60426774543149,0.054094303716610614
95.73191063687896,-40.59836542388123,0.05409985608430711
95.83194398132711,-40.592517714385394,0.05410548302654349
95.93197732577526,-40.586724306973146,0.05411118326116928
96.03201067022341,-40.580984892668944,0.05411695551564374
96.13204401467156,-40.57529916349255,0.054122798527035866
96.23207735911971,-40.569666812459005,0.054128711042024394
96.33211070356786,-40.56408753357865,0.0541346918168978
96.43214404801601,-40.55856102185712,0.05414073961755428
96.53217739246416,-40.553086973295336,0.05414685321950178
96.63221073691231,-40.547665084889516,0.05415303140785798
96.73224408136046,-40.54229505463116,0.05415927297735029
96.83227742580861,-40.53697658150708,0.054165576732315875
96.93231077025676,-40.53170936549937,0.0541719414867016
97.03234411470491,-40.5264931075854,0.0541783660640641
97.13237745915306,-40.521327509737866,0.054184849297569726
97.23241080360121,-40.516212274924726,0.05419139002999458
97.33244414804936,-40.511147107109245,0.0541979871137245
97.43247749249751,-40.50613171124998,0.05420463941075503
97.53251083694565,-40.50116579330077,0.05421134579269149
97.6325441813938,-40.49624906021077,0.05421810514074892
97.73257752584195,-40.4913812199244,0.054224916345752085
97.8326108702901,-40.48656198138138,0.054231778308135505
97.93264421473825,-40.481791054516734,0.054238689937943424
98.0326775591864,-40.47706815026077,0.05424565015482982
98.13271090363455,-40.47239298053908,0.05425265788805842
98.2327442480827,-40.467765258272564,0.05425971207650268
98.33277759253085,-40.46318469737741,0.05426681166864578
98.432810936979,-40.45865101276509,0.054273955622580666
98.53284428142715,-40.454163920342374,0.05428114290600999
98.6328776258753,-40.449723137011325,0.05428837249624615
98.73291097032345,-40.445328380669295,0.05429564338021129
98.8329443147716,-40.440979370208936,0.054302954554437274
98.93297765921974,-40.436675825518186,0.05431030502506572
99.0330110036679,-40.43241746748027,0.054317693807847955
99.13304434811604,-40.42820401797372,0.05432511992814508
99.2330776925642,-40.42403519987234,0.0543325824209279
99.33311103701234,-40.41991073704525,0.05434008033077697
99.4331443814605,-40.41583035435685,0.05434761271188257
99.53317772590864,-40.411793777666816,0.05435517862804474
99.6332110703568,-40.40780073383016,0.05436277715267323
99.73324441480494,-40.403850950697134,0.054370407368787545
99.8332777592531,-40.39994415711332,0.05437806836901691
99.93331110370124,-40.396080082919575,0.05438575925560029
100.03334444814939,-40.39225845895206,0.054393479140386405
100.13337779259754,-40.388479017042215,0.05440122714483368
100.23341113704569,-40.38474149001678,0.05440900240001031
100.33344448149384,-40.381045611697786,0.054416804046594186
100.43347782594199,-40.37739111690256,0.054424631234872976
100.53351117039014,-40.37377774144371,0.05443248312474406
100.63354451483829,-40.37020522212915,0.05444035888571456
100.73357785928644,-40.36667329676208,0.05444825769690133
100.83361120373458,-40.36318170414099,0.05445617874703096
100.93364454818273,-40.359730184059664,0.05446412123443979
101.03367789263088,-40.356318477307184,0.05447208436707388
101.13371123707903,-40.352946325667915,0.05448006736248904
101.23374458152718,-40.349613471921515,0.0544880694478508
101.33377792597533,-40.34631965914322,0.054496089854196954
101.43381127042348,-40.343064606055265,0.05450412765103751
101.53384461487163,-40.33984803308055,0.05451218202045652
101.63387795931978,-40.33666967048674,0.05452025223856255
101.73391130376793,-40.3335292496678,0.05452833758781731
101.83394464821608,-40.33042650314396,0.054536437357035596
101.93397799266423,-40.32736116456176,0.05454455084138532
102.03401133711237,-40.32433296869401,0.054552677342387536
102.13404468156052,-40.32134165143984,0.05456081616791637
102.23407802600867,-40.31838694982463,0.0545689666321991
102.33411137045682,-40.315468602000074,0.054577128055816104
102.43414471490497,-40.31258634724415,0.05458529976570087
102.53417805935312,-40.30973992596113,0.05459348109514
102.63421140380127,-40.306929079681574,0.05460167138377322
102.73424474824942,-40.30415355106231,0.05460986997759336
102.83427809269757,-40.30141308388649,0.05461807622894636
102.93431143714572,-40.29870742306353,0.05462628949653131
103.03434478159387,-40.29603631462915,0.05463450914540036
103.13437812604202,-40.29339950574534,0.05464273454695882
103.23441147049017,-40.2907967447004,0.05465096507896508
103.33444481493832,-40.28822778090892,0.054659200125530674
103.43447815938647,-40.28569236491175,0.05466743907712023
103.53451150383462,-40.283190248376066,0.0546756813305515
103.63454484828277,-40.28072118409531,0.05468392628899534
103.73457819273092,-40.27828492598922,0.05469217336197574
103.83461153717907,-40.275881229103824,0.054700421965369776
103.93464488162722,-40.27350984961144,0.05470867152140767
104.03467822607537,-40.27117054481067,0.054716921458672726
104.1347115705235,-40.26886307312642,0.054725171212101395
104.23474491497166,-40.26658719410985,0.05473342022298321
104.3347782594198,-40.26434266843846,0.054741667938960854
104.43481160386796,-40.262129257916,0.054749913814030084
104.5348449483161,-40.25994672547252,0.05475815730853981
104.63487829276426,-40.25779483516436,0.05476639788919202
104.7349116372124,-40.25567335217416,0.05477463502904185
104.83494498166056,-40.253582042810834,0.05478286820749752
104.9349783261087,-40.251520674509585,0.05479109691032039
105.03501167055686,-40.24948901583192,0.05479932062962493
105.135045015005,-40.247486836465626,0.054807538863878694
105.23507835945315,-40.24551390722477,0.0548157511179024
105.3351117039013,-40.24357000004973,0.054823956902869835
105.43514504834945,-40.24165488800715,0.054832155736307925
105.5351783927976,-40.239768345289974,0.054840347142096714
105.63521173724575,-40.23791014721745,0.05484853065046934
105.7352450816939,-40.23608007023508,0.05485670579801207
105.83527842614205,-40.234277891914694,0.054864872127664284
105.9353117705902,-40.232503390954385,0.05487302918871847
106.03534511503835,-40.23075634717854,0.05488117653682024
106.1353784594865,-40.22903654153785,0.054889313733968305
106.23541180393465,-40.22734375610927,0.05489744034851451
106.3354451483828,-40.22567777409606,0.0549055559551638
106.43547849283095,-40.22403837982778,0.054913660134974236
106.5355118372791,-40.222425358760255,0.054921752475357
106.63554518172725,-40.22083849747562,0.05492983257007638
106.7355785261754,-40.21927758368227,0.05493790001924979
106.83561187062355,-40.21774240621493,0.05494595442934774
106.9356452150717,-40.21623275503459,0.054953995413193873
107.03567855951985,-40.21474842122852,0.05496202258996494
107.135711903968,-40.213289197010305,0.0549700355851908
107.23574524841615,-40.2118548757198,0.05497803403075442
107.3357785928643,-40.21044525182315,0.054986017564891916
107.43581193731244,-40.20906012091282,0.05499398583219248
107.53584528176059,-40.207699279707505,0.05500193848359843
107.63587862620874,-40.206362507083426,0.05500987508342463
107.73591197065689,-40.20504957358695,0.05501779519948178
107.83594531510504,-40.2037602697731,0.05502569852126122
107.93597865955319,-40.20249438731532,0.055033584742094646
108.03601200400134,-40.201251718970944,0.05504145355896422
108.13604534844949,-40.2000320585812,0.05504930467250255
108.23607869289764,-40.19883520107124,0.05505713778699267
108.33611203734579,-40.19766094245009,0.05506495261036809
